2022-05-15 16:25:48,304 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":103759,"stack":275}
2022-05-15 16:25:48,875 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":104333,"stack":275}
2022-05-15 16:25:49,657 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":105121,"stack":275}
2022-05-15 16:25:49,673 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":105131,"rssi":-6,"snr":6.75,"len":14,"data":"JABkouDCfAAAAAAAwwA=","stack":275}
2022-05-15 16:25:49,674 | root | INFO | Decoded Telem: {'pyroB_fired': False, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -24.9, 'filter_alt': 1776.0, 'armed': True, 'state': 0, 'battery': 4.0, 'time': 36}
2022-05-15 16:25:49,677 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":105131,"stack":275}
2022-05-15 16:25:49,681 | root | INFO | Got Msg: {"id":"Radio","msg":"stats","level":8,"tick":105134,"rx_success":11,"rx_failure":1,"tx_success":3,"tx_failure":0,"freq":440.551,"bw":125,"sf":12,"cr":8,"pwr":22,"stack":275}
2022-05-15 16:26:10,751 | root | INFO | GUI started, opening serial port COM5
2022-05-15 16:26:11,114 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":126609,"stack":275}
2022-05-15 16:26:11,899 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":127397,"stack":275}
2022-05-15 16:26:11,915 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":127406,"rssi":-4,"snr":7,"len":14,"data":"OgBgokyCfgAAAAAAwwA=","stack":275}
2022-05-15 16:26:11,915 | root | INFO | Decoded Text: <invalid base64>
2022-05-15 16:26:11,917 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":127407,"stack":275}
2022-05-15 16:26:12,343 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":127833,"stack":275}
2022-05-15 16:26:13,321 | root | INFO | Got Msg: {"id":"Radio","msg":"Missed RxDone","level":4,"tick":128812,"stack":275}
2022-05-15 16:26:13,324 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":128813,"stack":275}
2022-05-15 16:26:13,899 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":129395,"stack":275}
2022-05-15 16:26:14,692 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":130182,"stack":275}
2022-05-15 16:26:16,103 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":131600,"stack":275}
2022-05-15 16:26:16,688 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":132195,"stack":275}
2022-05-15 16:26:25,786 | root | INFO | GUI started, opening serial port COM5
2022-05-15 16:26:28,943 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":4607,"stack":440}
2022-05-15 16:26:29,996 | root | INFO | Got Msg: {"id":"Radio","msg":"Missed Header","level":4,"tick":5656,"stack":377}
2022-05-15 16:26:29,998 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":5656,"stack":375}
2022-05-15 16:26:31,168 | root | INFO | Sent Msg: {"id":"freq_upd","data":"NDQwLjU1MQ=="}
2022-05-15 16:26:31,493 | root | INFO | Got Msg: {"id":"Radio","msg":"Time to TX","level":32,"tick":7158,"stack":375}
2022-05-15 16:26:31,495 | root | INFO | Got Msg: {"id":"Radio","msg":"Wait quiet","level":32,"tick":7158,"stack":375}
2022-05-15 16:26:31,785 | root | INFO | Got Msg: {"id":"Radio","msg":"Heard quiet","level":32,"tick":7452,"stack":375}
2022-05-15 16:26:31,788 | root | INFO | Got Msg: {"id":"Radio","msg":"TX","level":16,"tick":7454,"rssi":0,"snr":0,"len":7,"data":"NDQwLjU1MQ==","stack":352}
2022-05-15 16:26:31,788 | root | INFO | Decoded Text: 440.551
2022-05-15 16:26:32,997 | root | INFO | Got Msg: {"id":"Radio","msg":"TXDone","level":32,"tick":8656,"stack":279}
2022-05-15 16:26:34,054 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":9729,"stack":279}
2022-05-15 16:26:35,099 | root | INFO | Got Msg: {"id":"Radio","msg":"Missed Header","level":4,"tick":10777,"stack":279}
2022-05-15 16:26:35,101 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":10777,"stack":279}
2022-05-15 16:26:41,108 | root | INFO | Sent Msg: {"id":"freq_upd","data":"NDQwLjU1MQ=="}
2022-05-15 16:26:41,596 | root | INFO | Got Msg: {"id":"Radio","msg":"Time to TX","level":32,"tick":17279,"stack":279}
2022-05-15 16:26:41,598 | root | INFO | Got Msg: {"id":"Radio","msg":"Wait quiet","level":32,"tick":17279,"stack":279}
2022-05-15 16:26:41,856 | root | INFO | Got Msg: {"id":"Radio","msg":"Heard quiet","level":32,"tick":17540,"stack":279}
2022-05-15 16:26:41,858 | root | INFO | Got Msg: {"id":"Radio","msg":"TX","level":16,"tick":17542,"rssi":0,"snr":0,"len":7,"data":"NDQwLjU1MQ==","stack":279}
2022-05-15 16:26:41,859 | root | INFO | Decoded Telem: err
2022-05-15 16:26:43,054 | root | INFO | Got Msg: {"id":"Radio","msg":"TXDone","level":32,"tick":18744,"stack":277}
2022-05-15 16:26:44,126 | root | INFO | Got Msg: {"id":"Radio","msg":"stats","level":8,"tick":19817,"rx_success":0,"rx_failure":2,"tx_success":2,"tx_failure":0,"freq":440.551,"bw":125,"sf":12,"cr":8,"pwr":22,"stack":277}
2022-05-15 16:26:53,953 | root | INFO | Sent Msg: {"id":"tx","data":"QTog"}
2022-05-15 16:26:54,116 | root | INFO | Got Msg: {"id":"Radio","msg":"Time to TX","level":32,"tick":29820,"stack":277}
2022-05-15 16:26:54,118 | root | INFO | Got Msg: {"id":"Radio","msg":"Wait quiet","level":32,"tick":29820,"stack":277}
2022-05-15 16:26:54,406 | root | INFO | Got Msg: {"id":"Radio","msg":"Heard quiet","level":32,"tick":30114,"stack":277}
2022-05-15 16:26:54,410 | root | INFO | Got Msg: {"id":"Radio","msg":"TX","level":16,"tick":30115,"rssi":0,"snr":0,"len":3,"data":"QTog","stack":277}
2022-05-15 16:26:54,411 | root | INFO | Decoded Telem: err
2022-05-15 16:26:55,349 | root | INFO | Got Msg: {"id":"Radio","msg":"TXDone","level":32,"tick":31055,"stack":277}
2022-05-15 16:26:56,007 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":31711,"stack":277}
2022-05-15 16:26:56,559 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":32276,"stack":277}
2022-05-15 16:26:57,359 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":33064,"stack":277}
2022-05-15 16:26:57,362 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":33074,"rssi":0,"snr":5,"len":14,"data":"AQBIwgMigAAAAAAAwwA=","stack":277}
2022-05-15 16:26:57,362 | root | INFO | Decoded Telem: {'pyroB_fired': False, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': 1.5, 'filter_alt': 644.0, 'armed': False, 'state': 0, 'battery': 3.86, 'time': 1}
2022-05-15 16:26:57,364 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":33074,"stack":275}
2022-05-15 16:26:58,767 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":34485,"stack":275}
2022-05-15 16:26:58,865 | root | INFO | Sent Msg: {"id":"tx","data":"QTog"}
2022-05-15 16:26:59,351 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":35060,"stack":275}
2022-05-15 16:27:00,133 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":35848,"stack":275}
2022-05-15 16:27:00,135 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":35858,"rssi":0,"snr":4.75,"len":14,"data":"AwBAwgMigAAAAAAAwwA=","stack":275}
2022-05-15 16:27:00,136 | root | INFO | Decoded Telem: {'pyroB_fired': False, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': 1.5, 'filter_alt': 644.0, 'armed': False, 'state': 0, 'battery': 3.82, 'time': 3}
2022-05-15 16:27:00,138 | root | INFO | Got Msg: {"id":"Radio","msg":"Time to TX","level":32,"tick":35859,"stack":275}
2022-05-15 16:27:00,139 | root | INFO | Got Msg: {"id":"Radio","msg":"Wait quiet","level":32,"tick":35859,"stack":275}
2022-05-15 16:27:00,440 | root | INFO | Got Msg: {"id":"Radio","msg":"Heard quiet","level":32,"tick":36153,"stack":275}
2022-05-15 16:27:00,442 | root | INFO | Got Msg: {"id":"Radio","msg":"TX","level":16,"tick":36154,"rssi":0,"snr":0,"len":3,"data":"QTog","stack":275}
2022-05-15 16:27:00,442 | root | INFO | Decoded Telem: err
2022-05-15 16:27:01,374 | root | INFO | Got Msg: {"id":"Radio","msg":"TXDone","level":32,"tick":37094,"stack":275}
2022-05-15 16:27:01,838 | root | INFO | Got Msg: {"id":"Radio","msg":"stats","level":8,"tick":37551,"rx_success":2,"rx_failure":2,"tx_success":4,"tx_failure":0,"freq":440.551,"bw":125,"sf":12,"cr":8,"pwr":22,"stack":275}
2022-05-15 16:27:01,840 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":37554,"stack":275}
2022-05-15 16:27:02,419 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":38137,"stack":275}
2022-05-15 16:27:03,198 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":38925,"stack":275}
2022-05-15 16:27:03,215 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":38935,"rssi":0,"snr":6.25,"len":14,"data":"BgBEwgMigAAAAAAAwwA=","stack":275}
2022-05-15 16:27:03,215 | root | INFO | Decoded Telem: {'pyroB_fired': False, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': 1.5, 'filter_alt': 644.0, 'armed': False, 'state': 0, 'battery': 3.84, 'time': 6}
2022-05-15 16:27:03,218 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":38935,"stack":275}
2022-05-15 16:27:04,625 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":40347,"stack":275}
2022-05-15 16:27:05,193 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":40923,"stack":275}
2022-05-15 16:27:05,982 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":41711,"stack":275}
2022-05-15 16:27:05,999 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":41720,"rssi":-4,"snr":5.25,"len":14,"data":"CQBA4gNCgAAAAAAAwwA=","stack":275}
2022-05-15 16:27:05,999 | root | INFO | Decoded Telem: {'pyroB_fired': False, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': 2.4, 'filter_alt': 644.0, 'armed': True, 'state': 0, 'battery': 3.82, 'time': 9}
2022-05-15 16:27:06,001 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":41721,"stack":275}
2022-05-15 16:27:07,409 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":43132,"stack":275}
2022-05-15 16:27:07,976 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":43709,"stack":275}
2022-05-15 16:27:08,758 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":44497,"stack":275}
2022-05-15 16:27:08,773 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":44506,"rssi":-3,"snr":5.25,"len":14,"data":"DABE4gNCgAAAAAAAwwA=","stack":275}
2022-05-15 16:27:08,774 | root | INFO | Decoded Telem: {'pyroB_fired': False, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': 2.4, 'filter_alt': 644.0, 'armed': True, 'state': 0, 'battery': 3.84, 'time': 12}
2022-05-15 16:27:08,776 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":44507,"stack":275}
2022-05-15 16:27:10,183 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":45918,"stack":275}
2022-05-15 16:27:10,753 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":46494,"stack":275}
2022-05-15 16:27:11,548 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":47282,"stack":275}
2022-05-15 16:27:11,551 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":47292,"rssi":-2,"snr":5.25,"len":14,"data":"DgBA4gNCgAAAAAAAwwA=","stack":275}
2022-05-15 16:27:11,551 | root | INFO | Decoded Telem: {'pyroB_fired': False, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': 2.4, 'filter_alt': 644.0, 'armed': True, 'state': 0, 'battery': 3.82, 'time': 14}
2022-05-15 16:27:11,553 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":47292,"stack":275}
2022-05-15 16:27:12,964 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":48703,"stack":275}
2022-05-15 16:27:13,532 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":49278,"stack":275}
2022-05-15 16:27:14,315 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":50066,"stack":275}
2022-05-15 16:27:14,335 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":50076,"rssi":-3,"snr":5.75,"len":14,"data":"EQBEJoyikwAAAAAAwwA=","stack":275}
2022-05-15 16:27:14,336 | root | INFO | Decoded Telem: {'pyroB_fired': False, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': 153.9, 'filter_alt': 1343.0, 'armed': True, 'state': 1, 'battery': 3.84, 'time': 17}
2022-05-15 16:27:14,340 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":50076,"stack":275}
2022-05-15 16:27:15,744 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":51487,"stack":275}
2022-05-15 16:27:16,316 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":52064,"stack":275}
2022-05-15 16:27:17,098 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":52852,"stack":275}
2022-05-15 16:27:17,114 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":52862,"rssi":-3,"snr":5.25,"len":14,"data":"FABEpiLDiAAAAAAAwwA=","stack":275}
2022-05-15 16:27:17,115 | root | INFO | Decoded Telem: {'pyroB_fired': False, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': 68.9, 'filter_alt': 2115.0, 'armed': True, 'state': 1, 'battery': 3.84, 'time': 20}
2022-05-15 16:27:17,117 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":52862,"stack":275}
2022-05-15 16:27:17,121 | root | INFO | Got Msg: {"id":"Radio","msg":"stats","level":8,"tick":52865,"rx_success":8,"rx_failure":2,"tx_success":4,"tx_failure":0,"freq":440.551,"bw":125,"sf":12,"cr":8,"pwr":22,"stack":275}
2022-05-15 16:27:18,522 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":54273,"stack":275}
2022-05-15 16:27:19,092 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":54850,"stack":275}
2022-05-15 16:27:19,890 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":55638,"stack":275}
2022-05-15 16:27:19,893 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":55647,"rssi":-2,"snr":5,"len":14,"data":"FwBIKkyjgAAAAAAAw4A=","stack":275}
2022-05-15 16:27:19,893 | root | INFO | Decoded Telem: {'pyroB_fired': True, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': 5.4, 'filter_alt': 2327.0, 'armed': True, 'state': 2, 'battery': 3.86, 'time': 23}
2022-05-15 16:27:19,896 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":55648,"stack":275}
2022-05-15 16:27:21,303 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":57059,"stack":275}
2022-05-15 16:27:21,870 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":57634,"stack":275}
2022-05-15 16:27:22,668 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":58422,"stack":275}
2022-05-15 16:27:22,674 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":58432,"rssi":-2,"snr":5.25,"len":14,"data":"GQBIKkJjewAAAAAAw4A=","stack":275}
2022-05-15 16:27:22,674 | root | INFO | Decoded Telem: {'pyroB_fired': True, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -35.7, 'filter_alt': 2276.0, 'armed': True, 'state': 2, 'battery': 3.86, 'time': 25}
2022-05-15 16:27:22,679 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":58432,"stack":275}
2022-05-15 16:27:24,081 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":59843,"stack":275}
2022-05-15 16:27:24,659 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":60419,"stack":275}
2022-05-15 16:27:25,445 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":61207,"stack":275}
2022-05-15 16:27:25,448 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":61217,"rssi":-2,"snr":5.75,"len":14,"data":"HABU6iSjeQAAAAAAw4A=","stack":275}
2022-05-15 16:27:25,449 | root | INFO | Decoded Telem: {'pyroB_fired': True, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -49.3, 'filter_alt': 2126.0, 'armed': True, 'state': 2, 'battery': 3.92, 'time': 28}
2022-05-15 16:27:25,452 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":61217,"stack":275}
2022-05-15 16:27:26,861 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":62628,"stack":275}
2022-05-15 16:27:27,442 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":63203,"stack":275}
2022-05-15 16:27:28,224 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":63991,"stack":275}
2022-05-15 16:27:28,227 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":64000,"rssi":-3,"snr":5,"len":14,"data":"HwBYag1jewAAAAAAw4A=","stack":275}
2022-05-15 16:27:28,228 | root | INFO | Decoded Telem: {'pyroB_fired': True, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -35.7, 'filter_alt': 2006.0, 'armed': True, 'state': 2, 'battery': 3.94, 'time': 31}
2022-05-15 16:27:28,230 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":64001,"stack":275}
2022-05-15 16:27:29,637 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":65412,"stack":275}
2022-05-15 16:27:30,222 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":65988,"stack":275}
2022-05-15 16:27:31,006 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":66776,"stack":275}
2022-05-15 16:27:31,009 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":66786,"rssi":-3,"snr":6.25,"len":14,"data":"IgBgavRiewAAAAAAw4A=","stack":275}
2022-05-15 16:27:31,010 | root | INFO | Decoded Telem: {'pyroB_fired': True, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -35.7, 'filter_alt': 1877.0, 'armed': True, 'state': 2, 'battery': 3.98, 'time': 34}
2022-05-15 16:27:31,012 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":66786,"stack":275}
2022-05-15 16:27:32,429 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":68197,"stack":275}
2022-05-15 16:27:32,999 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":68774,"stack":275}
2022-05-15 16:27:33,781 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":69562,"stack":275}
2022-05-15 16:27:33,798 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":69571,"rssi":-3,"snr":6.25,"len":14,"data":"JABsauVCfAAAAAAAw4A=","stack":275}
2022-05-15 16:27:33,798 | root | INFO | Decoded Telem: {'pyroB_fired': True, 'pyroA_fired': False, 'pyroB': False, 'pyroA': False, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -28.8, 'filter_alt': 1800.0, 'armed': True, 'state': 2, 'battery': 4.04, 'time': 36}
2022-05-15 16:27:33,800 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":69572,"stack":275}
2022-05-15 16:27:33,804 | root | INFO | Got Msg: {"id":"Radio","msg":"stats","level":8,"tick":69574,"rx_success":14,"rx_failure":2,"tx_success":4,"tx_failure":0,"freq":440.551,"bw":125,"sf":12,"cr":8,"pwr":22,"stack":275}
2022-05-15 16:27:35,206 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":70983,"stack":275}
2022-05-15 16:27:35,771 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":71557,"stack":275}
2022-05-15 16:27:36,568 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":72345,"stack":275}
