2022-04-17 14:48:40,338 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":287250,"rssi":-64,"snr":4.5,"len":14,"data":"ZUgQh+IH+wEAAAAADMM=","stack":260}
2022-04-17 14:48:40,348 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 587.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4633}
2022-04-17 14:48:40,359 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":287250,"stack":260}
2022-04-17 14:48:41,746 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":288665,"stack":260}
2022-04-17 14:48:42,324 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":289242,"stack":260}
2022-04-17 14:48:43,108 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":290032,"stack":260}
2022-04-17 14:48:43,118 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":290041,"rssi":-61,"snr":5.5,"len":14,"data":"cUgQh+IH+wEAAAAADMM=","stack":260}
2022-04-17 14:48:43,128 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 587.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4636}
2022-04-17 14:48:43,140 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":290042,"stack":260}
2022-04-17 14:48:45,443 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":292376,"stack":260}
2022-04-17 14:48:46,010 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":292945,"stack":260}
2022-04-17 14:48:46,802 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":293735,"stack":260}
2022-04-17 14:48:46,815 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":293744,"rssi":-63,"snr":6.5,"len":14,"data":"fUgQh+IH+wEAAAAADMM=","stack":260}
2022-04-17 14:48:46,816 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 587.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4639}
2022-04-17 14:48:46,816 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":293745,"stack":260}
2022-04-17 14:48:48,207 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":295158,"stack":260}
2022-04-17 14:48:48,797 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":295739,"stack":260}
2022-04-17 14:48:49,583 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":296528,"stack":260}
2022-04-17 14:48:49,583 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":296538,"rssi":-63,"snr":6.75,"len":14,"data":"jUgQh+IH+wEAAAAADMM=","stack":260}
2022-04-17 14:48:49,583 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 587.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4643}
2022-04-17 14:48:49,593 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":296538,"stack":260}
2022-04-17 14:48:50,992 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":297952,"stack":260}
2022-04-17 14:48:51,568 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":298529,"stack":260}
2022-04-17 14:48:52,353 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":299319,"stack":260}
2022-04-17 14:48:52,381 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":299328,"rssi":-73,"snr":5.75,"len":14,"data":"mUgQh+IH+wEAAAAADMM=","stack":260}
2022-04-17 14:48:52,381 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 587.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4646}
2022-04-17 14:48:52,396 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":299329,"stack":260}
2022-04-17 14:48:54,072 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":301038,"stack":260}
2022-04-17 14:48:54,659 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":301635,"stack":260}
2022-04-17 14:48:55,454 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":302425,"stack":260}
2022-04-17 14:48:55,466 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":302434,"rssi":-75,"snr":6.25,"len":14,"data":"oUgQh+IH+wEAAAAADMM=","stack":260}
2022-04-17 14:48:55,466 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 587.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4648}
2022-04-17 14:48:55,477 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":302435,"stack":260}
2022-04-17 14:48:55,487 | root | INFO | Got Msg: {"id":"Radio","msg":"stats","level":8,"tick":302437,"rx_success":101,"rx_failure":5,"tx_success":2,"tx_failure":0,"freq":433.551,"bw":125,"sf":12,"cr":8,"pwr":22,"stack":260}
2022-04-17 14:48:56,871 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":303848,"stack":260}
2022-04-17 14:48:57,447 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":304428,"stack":260}
2022-04-17 14:48:58,230 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":305217,"stack":260}
2022-04-17 14:48:58,250 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":305227,"rssi":-71,"snr":6.25,"len":14,"data":"rUgQh+OH+wEAAAAADMM=","stack":260}
2022-04-17 14:48:58,250 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -8.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4651}
2022-04-17 14:48:58,262 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":305227,"stack":260}
2022-04-17 14:48:59,656 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":306641,"stack":260}
2022-04-17 14:49:00,233 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":307219,"stack":260}
2022-04-17 14:49:01,014 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":308009,"stack":260}
2022-04-17 14:49:01,033 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":308019,"rssi":-76,"snr":6.25,"len":14,"data":"uUgQh+OH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:01,035 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -8.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4654}
2022-04-17 14:49:01,047 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":308019,"stack":260}
2022-04-17 14:49:02,428 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":309433,"stack":260}
2022-04-17 14:49:03,010 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":310011,"stack":260}
2022-04-17 14:49:03,797 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":310801,"stack":260}
2022-04-17 14:49:03,817 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":310811,"rssi":-73,"snr":5.25,"len":14,"data":"xUgQh+IH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:03,817 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 587.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4657}
2022-04-17 14:49:03,827 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":310811,"stack":260}
2022-04-17 14:49:05,230 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":312225,"stack":260}
2022-04-17 14:49:05,796 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":312812,"stack":260}
2022-04-17 14:49:06,591 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":313601,"stack":260}
2022-04-17 14:49:06,592 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":313611,"rssi":-83,"snr":5,"len":14,"data":"0UgQh+IH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:06,592 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 587.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4660}
2022-04-17 14:49:06,592 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":313611,"stack":260}
2022-04-17 14:49:07,998 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":315026,"stack":260}
2022-04-17 14:49:08,588 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":315605,"stack":260}
2022-04-17 14:49:09,369 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":316395,"stack":260}
2022-04-17 14:49:09,378 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":316405,"rssi":-80,"snr":5.25,"len":14,"data":"2UgQh+IH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:09,378 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 587.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4662}
2022-04-17 14:49:09,400 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":316405,"stack":260}
2022-04-17 14:49:10,787 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":317820,"stack":260}
2022-04-17 14:49:11,358 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":318398,"stack":260}
2022-04-17 14:49:12,150 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":319188,"stack":260}
2022-04-17 14:49:12,160 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":319198,"rssi":-82,"snr":6,"len":14,"data":"5UgQh+OH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:12,160 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -8.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4665}
2022-04-17 14:49:12,171 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":319198,"stack":260}
2022-04-17 14:49:12,183 | root | INFO | Got Msg: {"id":"Radio","msg":"stats","level":8,"tick":319201,"rx_success":107,"rx_failure":5,"tx_success":2,"tx_failure":0,"freq":433.551,"bw":125,"sf":12,"cr":8,"pwr":22,"stack":260}
2022-04-17 14:49:13,583 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":320613,"stack":260}
2022-04-17 14:49:14,146 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":321192,"stack":260}
2022-04-17 14:49:14,935 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":321982,"stack":260}
2022-04-17 14:49:14,949 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":321992,"rssi":-84,"snr":6.75,"len":14,"data":"8UgQh+MH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:14,949 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4668}
2022-04-17 14:49:14,961 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":321992,"stack":260}
2022-04-17 14:49:16,350 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":323406,"stack":260}
2022-04-17 14:49:16,947 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":324005,"stack":260}
2022-04-17 14:49:17,736 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":324795,"stack":260}
2022-04-17 14:49:17,736 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":324805,"rssi":-85,"snr":6.25,"len":14,"data":"/UgQh+OH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:17,736 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -8.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4671}
2022-04-17 14:49:17,747 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":324805,"stack":260}
2022-04-17 14:49:19,159 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":326219,"stack":260}
2022-04-17 14:49:19,727 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":326798,"stack":260}
2022-04-17 14:49:20,528 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":327588,"stack":260}
2022-04-17 14:49:20,540 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":327597,"rssi":-85,"snr":5.25,"len":14,"data":"CUkQh+OH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:20,540 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -8.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4674}
2022-04-17 14:49:20,551 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":327598,"stack":260}
2022-04-17 14:49:21,934 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":329013,"stack":260}
2022-04-17 14:49:22,518 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":329595,"stack":260}
2022-04-17 14:49:23,302 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":330384,"stack":260}
2022-04-17 14:49:23,324 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":330394,"rssi":-86,"snr":5.25,"len":14,"data":"EUkQh+MH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:23,324 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4676}
2022-04-17 14:49:23,344 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":330394,"stack":260}
2022-04-17 14:49:24,712 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":331809,"stack":260}
2022-04-17 14:49:25,302 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":332388,"stack":260}
2022-04-17 14:49:26,088 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":333177,"stack":260}
2022-04-17 14:49:26,098 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":333187,"rssi":-84,"snr":6.25,"len":14,"data":"HUkQh+MH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:26,098 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4679}
2022-04-17 14:49:26,110 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":333187,"stack":260}
2022-04-17 14:49:27,509 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":334602,"stack":260}
2022-04-17 14:49:28,079 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":335181,"stack":260}
2022-04-17 14:49:28,867 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":335971,"stack":260}
2022-04-17 14:49:28,867 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":335981,"rssi":-86,"snr":5.25,"len":14,"data":"KUkQh+OH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:28,867 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -8.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4682}
2022-04-17 14:49:28,876 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":335981,"stack":260}
2022-04-17 14:49:28,876 | root | INFO | Got Msg: {"id":"Radio","msg":"stats","level":8,"tick":335984,"rx_success":113,"rx_failure":5,"tx_success":2,"tx_failure":0,"freq":433.551,"bw":125,"sf":12,"cr":8,"pwr":22,"stack":260}
2022-04-17 14:49:30,316 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":337428,"stack":260}
2022-04-17 14:49:30,895 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":337998,"stack":260}
2022-04-17 14:49:31,675 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":338788,"stack":260}
2022-04-17 14:49:31,687 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":338798,"rssi":-89,"snr":6,"len":14,"data":"NUkAh+MH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:31,695 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.2, 'time': 4685}
2022-04-17 14:49:31,707 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":338798,"stack":260}
2022-04-17 14:49:33,092 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":340213,"stack":260}
2022-04-17 14:49:33,664 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":340791,"stack":260}
2022-04-17 14:49:34,450 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":341581,"stack":260}
2022-04-17 14:49:34,460 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":341591,"rssi":-88,"snr":5.75,"len":14,"data":"QUkgh+MH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:34,460 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.24, 'time': 4688}
2022-04-17 14:49:34,470 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":341591,"stack":260}
2022-04-17 14:49:35,872 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":343006,"stack":260}
2022-04-17 14:49:36,454 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":343585,"stack":260}
2022-04-17 14:49:37,232 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":344375,"stack":260}
2022-04-17 14:49:37,243 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":344385,"rssi":-84,"snr":6.5,"len":14,"data":"SUkQh+MH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:37,243 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4690}
2022-04-17 14:49:37,254 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":344385,"stack":260}
2022-04-17 14:49:38,657 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":345800,"stack":260}
2022-04-17 14:49:39,227 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":346383,"stack":260}
2022-04-17 14:49:40,030 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":347172,"stack":260}
2022-04-17 14:49:40,043 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":347182,"rssi":-85,"snr":6.25,"len":14,"data":"VUkAh+MH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:40,043 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -9.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.2, 'time': 4693}
2022-04-17 14:49:40,053 | root | INFO | Got Msg: {"id":"Radio","msg":"keep RXing","level":32,"tick":347183,"stack":260}
2022-04-17 14:49:41,436 | root | INFO | Got Msg: {"id":"Radio","msg":"Preamble","level":32,"tick":348598,"stack":260}
2022-04-17 14:49:42,012 | root | INFO | Got Msg: {"id":"Radio","msg":"wait RxDone","level":32,"tick":349176,"stack":260}
2022-04-17 14:49:42,802 | root | INFO | Got Msg: {"id":"Radio","msg":"RxDone","level":32,"tick":349966,"stack":260}
2022-04-17 14:49:42,812 | root | INFO | Got Msg: {"id":"Radio","msg":"RX","level":16,"tick":349976,"rssi":-94,"snr":4.75,"len":14,"data":"YUkQh+OH+wEAAAAADMM=","stack":260}
2022-04-17 14:49:42,822 | root | INFO | Decoded Telem: {'pyroB': True, 'pyroA': True, 'gps_alt': -0.0, 'lon': -120.0, 'lat': 30.0, 'gps_lock': False, 'filter_vel': -8.3, 'filter_alt': 588.0, 'armed': True, 'state': 0, 'battery': 3.22, 'time': 4696}
